timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
11079,0,2919,91.25599670410156,6.790830135345459,7.192823886871338,-0.004784999880939722,0.0,0.00977300014346838,0.007329999934881926,-0.007940747775137424,0.05927407741546631,0.11654482781887054,-0.12132981419563293,0.012122814543545246,-0.009569993242621422,1.0,0.0007893674192018807,-4.472831642488018e-05,-0.0007893650326877832,1.0,5.008764492231421e-05,4.476618050830439e-05,-5.005426282878034e-05,1.0,0.0
11089,0,2919,91.25800323486328,6.809972763061523,7.183252811431885,-0.019142000004649162,0.0,0.007329999934881926,0.007329999934881926,-0.05633235350251198,-0.04557616263628006,0.009432792663574219,-0.02857479453086853,-0.1420108526945114,-0.014357013627886772,1.0,0.0008028070442378521,-6.807052704971284e-05,-0.0008028041338548064,1.0,3.605881647672504e-05,6.809797923779115e-05,-3.60064186679665e-05,1.0,0.0
11099,0,2919,91.26000213623047,6.838685989379883,7.1880388259887695,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.14022235572338104,-0.2260361909866333,-0.15332500636577606,0.12939701974391937,-0.2418573796749115,-0.0047859977930784225,1.0,0.0008162480080500245,-6.696331547573209e-05,-0.0008162444573827088,1.0,4.6440691221505404e-05,6.69995934003964e-05,-4.638825703295879e-05,1.0,0.0
11109,0,2920,91.25700378417969,6.776473045349121,7.159325122833252,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.11908576637506485,-0.17692142724990845,-0.11379622668027878,0.08508321642875671,0.06784437596797943,-0.004785012453794479,0.9999999403953552,0.0008541273418813944,-6.587590178241953e-05,-0.0008541247807443142,0.9999999403953552,3.239255238440819e-05,6.590248085558414e-05,-3.233847382944077e-05,1.0,0.0
11119,0,2920,91.25499725341797,6.809972763061523,7.183252811431885,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.053394727408885956,-0.03206177428364754,-0.005200177431106567,-0.0426558218896389,0.19556769728660583,-0.019142989069223404,0.9999999403953552,0.0008675683056935668,-6.476815906353295e-05,-0.0008675651042722166,0.9999999403953552,4.277436892152764e-05,6.48040440864861e-05,-4.272034493624233e-05,1.0,0.0
11129,0,2920,91.25900268554688,6.75254487991333,7.197609901428223,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.11243805289268494,-0.15919028222560883,-0.0972415953874588,0.06852860748767853,-0.17022238671779633,0.0191430002450943,0.9999998807907104,0.0009054492693394423,-6.36602781014517e-05,-0.000905445427633822,0.9999998807907104,5.315617090673186e-05,6.370678602252156e-05,-5.310064443619922e-05,1.0,0.0
11139,0,2920,91.26000213623047,6.790830135345459,7.250251770019531,-0.062212999910116196,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.17772069573402405,-0.2979801893234253,-0.25131940841674805,0.18910640478134155,-0.18461018800735474,-0.03350001201033592,0.9999998211860657,0.0009433301747776568,-6.255199696170166e-05,-0.0009433257509954274,0.9999998211860657,6.35379328741692e-05,6.260992086026818e-05,-6.34809912298806e-05,1.0,0.0
11149,0,2920,91.25700378417969,6.733402252197266,7.221538066864014,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.14412258565425873,-0.22131089866161346,-0.16289889812469482,0.11982889473438263,0.10606706142425537,0.019143003970384598,0.9999997615814209,0.0009812095668166876,-6.14663731539622e-05,-0.0009812061907723546,0.9999997615814209,4.948965579387732e-05,6.151344859972596e-05,-4.943137537338771e-05,1.0,0.0
11159,0,2919,91.25499725341797,6.776473045349121,7.231109142303467,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.07008684426546097,-0.05791826918721199,-0.013732116669416428,-0.024552877992391586,0.22105087339878082,0.0047850050032138824,0.9999997019767761,0.0010190904140472412,-6.0357309848768637e-05,-0.001019086455926299,0.9999997019767761,5.987133044982329e-05,6.0416441556299105e-05,-5.981179856462404e-05,1.0,0.0
11169,0,2920,91.25499725341797,6.75254487991333,7.202395915985107,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.020516427233815193,0.050470609217882156,0.09079180657863617,-0.11950480937957764,0.14537374675273895,0.009571995586156845,0.9999996423721313,0.0010569712612777948,-5.924785364186391e-05,-0.0010569668374955654,0.9999996423721313,7.025296508800238e-05,5.931983105256222e-05,-7.019226904958487e-05,1.0,0.0
11179,0,2920,91.25700378417969,6.814757823944092,7.2119669914245605,-0.04785599932074547,0.0,0.00977300014346838,0.0048859999515116215,-0.038856200873851776,0.010588884353637695,0.035962313413619995,-0.08381831645965576,-0.0546388141810894,-0.019142996519804,0.9999995827674866,0.0010948507115244865,-5.816382326884195e-05,-0.0010948472190648317,0.9999995827674866,5.620456795440987e-05,5.8223613450536504e-05,-5.6142776884371415e-05,1.0,0.0
11189,0,2919,91.25800323486328,6.795616149902344,7.17368221282959,-0.01435600034892559,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.0769042894244194,-0.07162134349346161,-0.0027830973267555237,-0.011572904884815216,-0.11060450971126556,0.03350000083446503,0.9999995827674866,0.0011082915589213371,-5.705357762053609e-05,-0.001108287600800395,0.9999995827674866,6.658611528109759e-05,5.712548954761587e-05,-6.652474985457957e-05,1.0,0.0
11199,0,2920,91.25800323486328,6.809972763061523,7.178466796875,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.10236651450395584,-0.12519972026348114,-0.07834769785404205,0.03527770936489105,-0.07173237949609756,-0.028713997453451157,0.9999995231628418,0.0011461724061518908,-5.5943193729035556e-05,-0.0011461679823696613,0.9999995231628418,7.696764805587009e-05,5.6029133702395484e-05,-7.690534403081983e-05,1.0,0.0
11209,0,2920,91.26000213623047,6.814757823944092,7.178466796875,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.17090031504631042,-0.27157387137413025,-0.18658870458602905,0.16266070306301117,-0.1950225830078125,0.019141988828778267,0.999999463558197,0.0011840532533824444,-5.483241693582386e-05,-0.0011840483639389277,0.999999463558197,8.73491371748969e-05,5.493317075888626e-05,-8.728597458684817e-05,1.0,0.0
11219,0,2920,91.25900268554688,6.809972763061523,7.221538066864014,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.19098195433616638,-0.3109997510910034,-0.21945101022720337,0.19552302360534668,-0.05031260848045349,1.862645149230957e-09,0.9999994039535522,0.001221934100612998,-5.372124724090099e-05,-0.001221928745508194,0.9999994039535522,9.773058991413563e-05,5.383760071708821e-05,-9.766664879862219e-05,1.0,0.0
11229,0,2920,91.25900268554688,6.742973804473877,7.221538066864014,-0.009571000002324581,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.20439526438713074,-0.335467129945755,-0.22458234429359436,0.215011328458786,-0.02983507513999939,0.014356986619532108,0.9999993443489075,0.0012598149478435516,-5.260968464426696e-05,-0.0012598091270774603,0.9999993443489075,0.00010811199899762869,5.274242357700132e-05,-0.0001080473666661419,1.0,0.0
11239,0,2920,91.25800323486328,6.766901969909668,7.255037784576416,-0.023927999660372734,0.0,0.00977300014346838,0.0048859999515116215,-0.18761183321475983,-0.29410940408706665,-0.20078817009925842,0.17686018347740173,0.058408141136169434,-0.014356983825564384,0.9999992847442627,0.0012976945145055652,-5.152850644662976e-05,-0.0012976895086467266,0.9999992847442627,9.406338358530775e-05,5.1647639338625595e-05,-9.399812552146614e-05,1.0,0.0
11249,0,2920,91.25700378417969,6.75254487991333,7.221538066864014,-0.004784999880939722,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.15057452023029327,-0.20958150923252106,-0.10593408346176147,0.10114909708499908,0.11591696739196777,0.019142987206578255,0.9999992251396179,0.0013355753617361188,-5.04161580465734e-05,-0.001335569890215993,0.9999992251396179,0.00010444470535730943,5.0552323955344036e-05,-0.0001043789234245196,1.0,0.0
11259,0,2920,91.25800323486328,6.738187789916992,7.207180976867676,-0.023927999660372734,0.0,0.00977300014346838,0.0048859999515116215,-0.15152941644191742,-0.2081604301929474,-0.12290535867214203,0.09897735714912415,0.003322601318359375,-0.019143013283610344,0.9999991655349731,0.0013734549283981323,-4.933604213874787e-05,-0.0013734502717852592,0.9999991655349731,9.039600263349712e-05,4.945740147377364e-05,-9.032976959133521e-05,1.0,0.0
11269,0,2920,91.25800323486328,6.795616149902344,7.2119669914245605,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.1521461457014084,-0.20620617270469666,-0.12012018263339996,0.09619218111038208,0.004264131188392639,1.862645149230957e-09,0.9999991059303284,0.0014113356592133641,-4.822290429729037e-05,-0.0014113306533545256,0.9999991059303284,0.00010077723709400743,4.8361947847297415e-05,-0.00010071065480588004,1.0,0.0
11279,0,2920,91.25299835205078,6.82911491394043,7.202395915985107,-0.02871299907565117,0.0,0.00977300014346838,0.007329999934881926,-0.02374015748500824,0.07494104653596878,0.12212993949651718,-0.15084293484687805,0.37821322679519653,-0.0047849975526332855,0.9999991059303284,0.0014247752260416746,-4.714385431725532e-05,-0.0014247710350900888,0.9999991059303284,8.672845433466136e-05,4.726442421087995e-05,-8.666276698932052e-05,1.0,0.0
11289,0,2920,91.26000213623047,6.795616149902344,7.16411018371582,-0.01435600034892559,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.11808054149150848,-0.1296270489692688,-0.043565258383750916,0.02920927107334137,-0.27566036581993103,0.01435699500143528,0.9999991059303284,0.0014382159570232034,-4.603018533089198e-05,-0.0014382114168256521,0.9999991059303284,9.710963786346838e-05,4.616671139956452e-05,-9.704488911665976e-05,1.0,0.0
11299,0,2919,91.25800323486328,6.800400733947754,7.183252811431885,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.12971927225589752,-0.15243929624557495,-0.09185488522052765,0.048784900456666946,-0.029974043369293213,-0.02871401235461235,0.9999990463256836,0.001476095523685217,-4.495151370065287e-05,-0.0014760917983949184,0.9999990463256836,8.306082600029185e-05,4.507150879362598e-05,-8.29959026305005e-05,1.0,0.0
11309,0,2920,91.25599670410156,6.809972763061523,7.197609901428223,-0.03349899873137474,0.0,0.007329999934881926,0.0048859999515116215,-0.08597090095281601,-0.05537679046392441,0.0034417808055877686,-0.03694078326225281,0.13124825060367584,0.009570986032485962,0.9999989867210388,0.0015139752067625523,-6.830335041740909e-05,-0.0015139700844883919,0.9999989867210388,6.904803740326315e-05,6.840577407274395e-05,-6.89469525241293e-05,1.0,0.0
11319,0,2920,91.25399780273438,6.757330894470215,7.192823886871338,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.0051526762545108795,0.12074781954288483,0.15750814974308014,-0.19100716710090637,0.23587751388549805,3.725290298461914e-09,0.999998927116394,0.0015518561704084277,-6.718875374644995e-05,-0.0015518504660576582,0.999998927116394,7.942911906866357e-05,6.730951281497255e-05,-7.932711741887033e-05,1.0,0.0
11329,0,2920,91.25900268554688,6.795616149902344,7.240681171417236,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.07983202487230301,-0.04191470146179199,0.018597587943077087,-0.04731057584285736,-0.22000066936016083,0.004786018282175064,0.9999988675117493,0.0015897371340543032,-6.607376417377964e-05,-0.0015897308476269245,0.9999988675117493,8.98101570783183e-05,6.621364445891231e-05,-8.970732596935704e-05,1.0,0.0
11339,0,2920,91.25900268554688,6.733402252197266,7.2119669914245605,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.1298189014196396,-0.1489962637424469,-0.07525388151407242,0.046540893614292145,-0.14368775486946106,-1.1175870895385742e-08,0.9999988079071045,0.0016276180977001786,-6.495838169939816e-05,-0.0016276112291961908,0.9999988079071045,0.00010019115143222734,6.511816900456324e-05,-0.00010008757089963183,1.0,0.0
11349,0,2920,91.25599670410156,6.762115955352783,7.202395915985107,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.0860130786895752,-0.05171967297792435,0.010514609515666962,-0.03922761231660843,0.13131263852119446,-1.1175870895385742e-08,0.9999987483024597,0.001665499061346054,-6.384260632330552e-05,-0.0016654916107654572,0.9999987483024597,0.0001105721021303907,6.402308645192534e-05,-0.0001104678594856523,1.0,0.0
11359,0,2919,91.25700378417969,6.762115955352783,7.1880388259887695,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.0824301540851593,-0.04274292662739754,0.0182766392827034,-0.04698963835835457,0.011883750557899475,3.725290298461914e-09,0.9999986886978149,0.001703378395177424,-6.276712520048022e-05,-0.0017033719923347235,0.9999986886978149,9.65230428846553e-05,6.29283968009986e-05,-9.641819633543491e-05,1.0,0.0
11369,0,2920,91.25800323486328,6.82911491394043,7.216752052307129,-0.062212999910116196,0.0,0.00977300014346838,0.007329999934881926,-0.10579624027013779,-0.0922018438577652,-0.05865360051393509,-0.003559388220310211,-0.0664963573217392,-0.03350000083446503,0.9999986886978149,0.0017168177291750908,-6.169217522256076e-05,-0.0017168123740702868,0.9999986886978149,8.247394725913182e-05,6.183081859489903e-05,-8.237011206801981e-05,1.0,0.0
11379,0,2920,91.25499725341797,6.762115955352783,7.149753093719482,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.0441330149769783,0.0426536463201046,0.08856022357940674,-0.12205921858549118,0.1814282238483429,0.02871399000287056,0.9999986886978149,0.0017302586929872632,-6.057547579985112e-05,-0.00173025275580585,0.9999986886978149,9.28548033698462e-05,6.073304757592268e-05,-9.275203774450347e-05,1.0,0.0
11389,0,2920,91.25800323486328,6.824329853057861,7.197609901428223,-0.057427000254392624,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.08014898002147675,-0.03533262759447098,-0.004373118281364441,-0.053053878247737885,-0.10565097630023956,-0.023928005248308182,0.9999986886978149,0.0017436995403841138,-5.9458634495968e-05,-0.0017436931375414133,0.9999986886978149,0.00010323564492864534,5.9635418438119814e-05,-0.00010313397797290236,1.0,0.0
11399,0,2920,91.25800323486328,6.800400733947754,7.154539108276367,-0.02871299907565117,-0.0024429999757558107,0.00977300014346838,0.007329999934881926,-0.10425421595573425,-0.08677548915147781,-0.020631998777389526,-0.008081011474132538,-0.06885050237178802,0.028713997453451157,0.9999986886978149,0.0017571403877809644,-5.834165494889021e-05,-0.0017571335192769766,0.9999986886978149,0.00011361647193552926,5.8537927543511614e-05,-0.00011351593275321648,1.0,0.0
11409,0,2920,91.26200103759766,6.809972763061523,7.216752052307129,-0.019142000004649162,0.0,0.00977300014346838,0.0048859999515116215,-0.22321677207946777,-0.3425390422344208,-0.23465612530708313,0.21551412343978882,-0.34232574701309204,0.009571010246872902,0.9999986290931702,0.001795019838027656,-5.7267461670562625e-05,-0.001795013900846243,0.9999986290931702,9.956731810234487e-05,5.7443350669927895e-05,-9.946647332981229e-05,1.0,0.0
11419,0,2920,91.25599670410156,6.742973804473877,7.2119669914245605,-0.004784999880939722,0.0,0.00977300014346838,0.0048859999515116215,-0.14846399426460266,-0.17568115890026093,-0.07225842773914337,0.06747343391180038,0.22665388882160187,0.014357002452015877,0.9999985694885254,0.0018328992882743478,-5.6193799537140876e-05,-0.0018328942824155092,0.9999985694885254,8.55181206134148e-05,5.634824265143834e-05,-8.541705756215379e-05,1.0,0.0
11429,0,2920,91.25800323486328,6.776473045349121,7.259822845458984,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.14992380142211914,-0.17575323581695557,-0.0908307358622551,0.06690274178981781,0.0008713901042938232,-0.019143005833029747,0.9999985098838806,0.0018707801355049014,-5.507589230546728e-05,-0.0018707746639847755,0.9999985098838806,9.589884575689211e-05,5.5252599850064144e-05,-9.579768084222451e-05,1.0,0.0
11439,0,2920,91.25900268554688,6.7238311767578125,7.2119669914245605,0.004784999880939722,0.0,0.00977300014346838,0.0048859999515116215,-0.1766110360622406,-0.23060007393360138,-0.10931242257356644,0.11409742385149002,-0.07225210964679718,0.02871299348771572,0.9999984502792358,0.0019086595857515931,-5.400329609983601e-05,-0.0019086550455540419,0.9999984502792358,8.184956823242828e-05,5.415734995040111e-05,-8.174834511009976e-05,1.0,0.0
11449,0,2920,91.25499725341797,6.776473045349121,7.226324081420898,-0.019142000004649162,0.0,0.00977300014346838,0.0048859999515116215,-0.09142668545246124,-0.04235054925084114,0.03242382034659386,-0.05156581103801727,0.25362953543663025,-0.023927001282572746,0.9999983906745911,0.0019465390359982848,-5.293123103911057e-05,-0.0019465354271233082,0.9999983906745911,6.780024705221877e-05,5.3061568905832246e-05,-6.76990530337207e-05,1.0,0.0
11459,0,2920,91.25599670410156,6.771687030792236,7.197609901428223,-0.01435600034892559,0.0,0.00977300014346838,0.0048859999515116215,-0.060163117945194244,0.026541613042354584,0.09720148146152496,-0.1115574762225151,0.09184856712818146,0.004785990342497826,0.9999983310699463,0.0019844186026602983,-5.185970076126978e-05,-0.001984415575861931,0.9999983310699463,5.375088949222118e-05,5.1965256716357544e-05,-5.364980097510852e-05,1.0,0.0
11469,0,2920,91.25700378417969,6.790830135345459,7.1880388259887695,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.06498230993747711,0.016499921679496765,0.068423792719841,-0.10192279517650604,-0.014753155410289764,-0.019143003970384598,0.9999982714653015,0.00202229805290699,-5.078870162833482e-05,-0.0020222957246005535,0.9999982714653015,3.97014882764779e-05,5.086841338197701e-05,-3.9600588934263214e-05,1.0,0.0
11479,0,2920,91.25299835205078,6.781259059906006,7.16411018371582,-0.01435600034892559,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,0.03481930494308472,0.23279234766960144,0.2762070298194885,-0.29056304693222046,0.28881290555000305,0.01914300210773945,0.9999982118606567,0.0020601786673069,-4.966882988810539e-05,-0.002060175873339176,0.9999982118606567,5.008200241718441e-05,4.977103526471183e-05,-4.9981415941147134e-05,1.0,0.0
11489,0,2920,91.25800323486328,6.824329853057861,7.202395915985107,-0.02871299907565117,0.0,0.00977300014346838,0.0048859999515116215,-0.027181627228856087,0.09631563723087311,0.14002719521522522,-0.1687401980161667,-0.18651406466960907,-0.014356981962919235,0.999998152256012,0.0020980581175535917,-4.8598893044982105e-05,-0.002098056022077799,0.999998152256012,3.603252116590738e-05,4.867405004915781e-05,-3.593228757381439e-05,1.0,0.0
11499,0,2920,91.26000213623047,6.776473045349121,7.17368221282959,-0.019142000004649162,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.1201941967010498,-0.10566455125808716,-0.028345972299575806,0.009203970432281494,-0.2724335491657257,0.009571002796292305,0.9999980926513672,0.0021359387319535017,-4.7478235501330346e-05,-0.0021359361708164215,0.9999980926513672,4.641295163310133e-05,4.7576533688697964e-05,-4.6313198254210874e-05,1.0,0.0
